"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 02:45:36 UTC 2023","Tue Dec 26 02:45:41 UTC 2023","4973","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Dec 26 03:33:04 UTC 2023","Tue Dec 26 03:33:07 UTC 2023","2556","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Tue Dec 26 03:33:45 UTC 2023","Tue Dec 26 03:33:47 UTC 2023","2010","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Tue Dec 26 02:27:27 UTC 2023","Tue Dec 26 02:27:46 UTC 2023","19000","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Tue Dec 26 03:44:09 UTC 2023","Tue Dec 26 03:44:19 UTC 2023","9664","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Tue Dec 26 02:43:16 UTC 2023","Tue Dec 26 02:43:18 UTC 2023","2355","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Tue Dec 26 02:24:28 UTC 2023","Tue Dec 26 02:24:52 UTC 2023","24253","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Tue Dec 26 02:27:52 UTC 2023","Tue Dec 26 02:28:57 UTC 2023","65143","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Tue Dec 26 03:37:29 UTC 2023","Tue Dec 26 03:41:43 UTC 2023","253740","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Tue Dec 26 03:27:05 UTC 2023","Tue Dec 26 03:27:08 UTC 2023","2847","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Dec 26 02:35:11 UTC 2023","Tue Dec 26 02:35:26 UTC 2023","15350","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Dec 26 02:49:03 UTC 2023","Tue Dec 26 02:49:12 UTC 2023","8968","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Tue Dec 26 02:31:51 UTC 2023","Tue Dec 26 02:31:58 UTC 2023","6774","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Dec 26 02:31:20 UTC 2023","Tue Dec 26 02:31:27 UTC 2023","7144","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Tue Dec 26 02:49:00 UTC 2023","Tue Dec 26 02:49:03 UTC 2023","3068","","6. Company Account","","","","6. Review Review Page",""
"passed","Tue Dec 26 02:37:28 UTC 2023","Tue Dec 26 02:37:31 UTC 2023","2914","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Dec 26 02:48:04 UTC 2023","Tue Dec 26 02:48:21 UTC 2023","17467","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Dec 26 02:41:20 UTC 2023","Tue Dec 26 02:42:14 UTC 2023","53862","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Tue Dec 26 03:59:17 UTC 2023","Tue Dec 26 03:59:20 UTC 2023","3598","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Tue Dec 26 02:39:37 UTC 2023","Tue Dec 26 02:39:42 UTC 2023","4912","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
